"state","year","nobach","11","13","15","17","19","21","23","25","27","29","31","33","35","37","39","41","43","45","47","49","51","53","55"
"District of Columbia",2018,54.0488218034423,1.41507870753935,0.483844241922121,26.7506213753107,3.80115990057995,0.0927920463960232,0,0.0132560066280033,0,6.22038111019056,20.102734051367,0,0.0894780447390224,2.23363711681856,0,0,0,19.7912178956089,0.00331400165700083,3.68516984258492,12.9710024855012,2.15410107705054,0.192212096106048,0
"District of Columbia",2019,50.6744643637954,1.56270648870094,0.631029470067398,25.6012950971323,3.50535218712832,0.0231267345050879,0,0.0363420113651381,0,6.83560195586098,20.3482225452623,0,0.0627725650852385,2.59349808378486,0,0,0,20.259019426457,0,3.66393550944892,12.9939209726444,1.77415091846174,0.109026034095414,0
"Florida",2010,74.6521089917856,1.54576707145154,0.253505799718052,11.0874780501076,4.17851754754779,0.0284421141147083,0,0.00123661365716123,0,2.19375262780402,42.3107362797715,0,0.10016570623006,1.70281700591101,0,0,0,8.2036950016076,0,3.56392055993866,20.8962975787105,3.79269408651349,0.14097395691638,0
"Florida",2011,72.5740126656531,1.7513482827136,0.346295770650014,9.64802724950327,3.99753997539975,0.0728545746995932,0,0.00473081653893462,0,1.96896584350459,50.1986942946352,0,0.136247516321317,1.31516699782382,0,0,0,7.73961585769704,0.000946163307786924,2.66534203803577,16.2181852587757,3.81587662030466,0.120162740088939,0
"Florida",2012,72.4285668047092,1.79288137542407,0.446207808636651,10.5008337645909,4.72083261457075,0.0885515496521189,0,0.00460008050140877,0,2.31154045195791,42.7174975562072,0,0.166752918176068,1.73308032890576,0,0,0,8.35259617043298,0,2.92565119889598,19.2938876430338,4.78983382209189,0.155252716922546,0
"Florida",2013,77.8504633143261,1.68567540420568,0.490879046106989,9.68230567346013,4.67793150374235,0.0720927972005314,0,0.00324012571687782,0,2.21138580176911,37.1747723811684,0,0.217898454460033,1.73670738424651,0,0,0,9.32265171888669,0.00243009428765836,5.23685318990377,21.9073000032401,5.35025758999449,0.227618831610666,0
"Florida",2014,77.0061595065652,1.51890080329343,0.534290448908011,10.2139391102095,4.64661777054492,0.0698516024997956,0,0.00743102154253145,0,1.76338141204271,37.9658321629474,0,0.153822145930401,1.6541453953675,0,0,0,8.82805359252736,0,5.43727846267026,21.8583498673563,5.07167220277772,0.27643400138217,0
"Florida",2015,73.5081678329234,1.22706409515607,0.430644440325763,8.82166959214156,3.97610195915964,0.0392486072195632,0,0.00109023908943231,0,1.51434209522148,50.8585632829279,0,0.141185962081484,1.39877675174166,0,0,0,7.19121703389553,0.00163535863414847,3.58034516969571,17.3244442506242,3.29143181099615,0.202239351089694,0
"Florida",2016,75.1125298200681,1.08794520130289,0.453776303018908,7.23044010711763,3.92442820628782,0.0442088895438354,0,0.00406518524541015,0,1.22311261071278,51.068889645465,0,0.0985807422011962,1.24496298140686,0,0,0,7.37272159070699,0.00101629631135254,4.21762969211303,18.3797187908106,3.35276153115202,0.295742226603589,0
"Florida",2017,74.6126198439242,0.981499933231297,0.590646218323386,7.35893827490216,4.03488407925959,0.0308163244342636,0,0.00205442162895091,0,1.28452712350156,51.6923298168483,0,0.0909081570810777,1.34102371829771,0,0,0,7.70973076804553,0.000513605407237727,3.98506435475753,16.7687029409046,3.91418680855872,0.214173454818132,0
"Florida",2018,76.4239152957481,1.23025347578842,0.583781284318825,8.93678889170479,5.17755754447275,0.04179393810051,0,0.00666924544157074,0,1.63174205137097,39.1524722892852,0,0.0764740143966778,1.40987848634805,0,0,0,9.20266947664208,0.00355693090217106,5.53591833286649,21.8030971975831,4.93301854494849,0.274328295829943,0
"Florida",2019,77.0201868000112,1.29448632293596,0.622277535780958,9.89048660612813,5.7797286571847,0.0387526130067184,0,0.00596194046257206,0,1.7915631090029,33.0682753969348,0,0.105824443210654,1.84261222421368,0,0,0,9.77199303943451,0.00111786383673226,6.06515655683033,24.3388766958926,5.08367210817941,0.299214886965335,0
"Georgia",2010,69.7400386108708,2.51012145748988,0.472699420067841,18.6519312835102,5.20844731371047,0.0722179669548091,0,0,0,2.51012145748988,30.9355509355509,0,0.0590874275084801,0.873180873180873,0,0,0,7.81267097056571,0,2.78367436262173,23.3001422475107,4.65039938724149,0.159754896597002,0
"Georgia",2011,68.2745582283129,2.82733331393149,0.516574022874771,17.6173568871686,6.19597799831204,0.0611157998894095,0,0.00291027618520998,0,2.43008061465033,26.1051773813335,0,0.0523849713337796,1.09135356945374,0,0,0,8.97965716946538,0.0189167952038648,3.84010942638456,23.3767934576991,6.71109688309421,0.173161433019994,0
"Georgia",2012,70.2176327454714,2.55884686590849,0.450938905051574,14.9352023274266,6.25892620999736,0.103147315524993,0,0.0145464162919862,0,2.26924094154985,26.2457021951865,0,0.105792118487173,1.47844485585824,0,0,0,8.59428722560169,0.0105792118487173,5.09124570219519,24.1470510446972,7.43586352816715,0.300185136207353,0
"Georgia",2013,73.3932897681129,2.87393605978825,0.483963047539963,14.0868279011833,6.36677392567988,0.115476437616774,0,0.00389246418932946,0,2.35623832260743,26.9695868798007,0,0.0830392360390284,1.29229811085738,0,0,0,8.47908449242267,0.0181648328835375,5.00051899522524,23.6609923188707,7.91337969690679,0.295827278389039,0
"Georgia",2014,74.0005850725793,2.82241607999184,0.427252321191715,12.9922967044179,6.87812468115498,0.0624936230996837,0,0.0025507601265177,0,1.90414243444546,30.7290072441588,0,0.0701459034792368,1.04963779206203,0,0,0,8.13309866340169,0.00765228037955311,3.818487909397,21.9543924089379,8.84348535863687,0.304815835118865,0
"Georgia",2015,69.1910693398453,2.24741401452355,0.42613304690966,13.0373362598361,5.74520746258202,0.0642118289863871,0,0.00233497559950499,0,1.86681299180424,40.382235505639,0,0.0863940971816844,1.12779321456091,0,0,0,6.17717794849044,0.00233497559950499,2.77044854881266,19.8192728885983,6.03707941252014,0.207812828355944,0
"Georgia",2016,71.1240043943971,1.98448844592623,0.455441867046349,10.1072720358694,5.1655066901315,0.0557142478134369,0,0,0,1.38843442963644,44.3352759623973,0,0.0477550695543745,0.937414328289573,0,0,0,5.84203684215181,0.00265305941968747,3.17836518478559,20.3710745775003,5.91809121218285,0.210476047295206,0
"Georgia",2017,71.8135297709671,1.50938073070955,0.310339963323459,9.30273082572005,4.73641847767461,0.0472978018968908,0,0.0049787159891464,0,1.54921045862272,49.0187780571391,0,0.0647233078589032,0.828956212192875,0,0,0,6.00848041290151,0.0024893579945732,3.11750599520384,17.6603353995005,5.66992772563956,0.168446557632786,0
"Georgia",2018,71.7504949697987,1.66979499305268,0.368086195548838,11.7332553283118,5.54323184555006,0.0365648538624674,0,0.00650041846443865,0,1.70798495153125,39.3608463544841,0,0.172261089307624,0.976687874281907,0,0,0,7.35197328328011,0.000812552308054831,3.71255149550252,20.464942430669,6.67105444913016,0.223451884715079,0
"Georgia",2019,72.1138638911765,1.64099639975335,0.610649569362763,12.0512123482493,6.1661682899823,0.0576835098095118,0,0.00663028848385193,0,1.76100462131107,36.6005184885594,0,0.183658991002699,1.24848332150932,0,0,0,7.00224766779603,0.00596725963546674,3.6227896275767,22.0178619971755,6.73305795535164,0.2910696644411,0
"Hawaii",2010,80.0764244025779,1.07567704378638,0.227790432801822,9.07365223993926,4.78359908883827,0.0632751202227284,0,0.0126550240445457,0,2.78410528980005,40.8251075677044,0,0.0885851683118198,1.6071880536573,0,0,0,13.4016704631739,0.0126550240445457,4.20146798278917,18.8686408504176,2.67021007339914,0.303720577069096,0
"Hawaii",2011,80.3382410984463,1.30517538294208,0.335357563672618,8.99120819360101,4.79470678872473,0.0271911538112934,0,0,0,3.45327653403426,31.5326747031632,0,0.045318589685489,2.79162512462612,0,0,0,15.0820266473307,0.0090637179370978,6.78872473488625,21.5535212544186,3.14511012417294,0.145019486993565,0
"Hawaii",2012,83.0447257040534,1.93821043427572,0.349752258816672,8.97697464296124,5.61789565724279,0,0,0.00728650539201399,0,3.24249489944623,24.2567764500146,0,0.0655785485281259,3.34450597493442,0,0,0,16.9484115418245,0,8.05887496356747,22.9014864471,3.97114543864762,0.320606237248616,0
"Hawaii",2013,77.5676333647789,1.52361014189346,1.25610607117934,8.61828332170272,6.58292626192138,0.116306117701791,0,0,0,2.93091416608514,27.6110723424052,0,0.151197953012328,2.27959990695511,0,0,0,16.0153524075366,0,5.2337752965806,23.9939520818795,3.41939986043266,0.26750407071412,0
"Hawaii",2014,78.9531508558717,1.64057473729359,0.900707698906283,8.81406819644006,6.33712202444778,0.0428908428050611,0,0,0,1.94081063692902,25.0696976195582,0,0.150117949817714,1.95153334763028,0,0,0,16.2127385803131,0,5.49002787904782,26.6673815140468,4.46064765172636,0.321681321037958,0
"Hawaii",2015,74.8720607418804,1.51826484018265,0.399543378995434,7.97945205479452,5.23972602739726,0.0342465753424658,0,0,0,1.80365296803653,35.4109589041096,0,0.102739726027397,2.23744292237443,0,0,0,14.7146118721461,0,4.86301369863014,22.5684931506849,2.9337899543379,0.194063926940639,0
"Hawaii",2016,76.6473343135653,0.950720963397243,0.253525590239265,6.90857233401996,3.59689431151957,0.0396133734748851,0,0,0,1.03787038504199,49.2315005545872,0,0.0396133734748851,1.378545396926,0,0,0,11.0917445729678,0,3.14530185390588,20.0205989542069,2.11535414355887,0.190144192679449,0
"Hawaii",2017,76.0545951765186,0.62212756417442,0.493218249075216,4.83690169263536,2.83040017935209,0.0168142584912005,0,0,0,0.650151328326421,64.1239771326085,0,0.0448380226432014,0.93599372267683,0,0,0,8.62571460598588,0,2.37081044725928,12.3977132608452,1.92803497365766,0.123304562268804,0
"Hawaii",2018,78.2967718922775,0.97841726618705,0.558273381294964,7.16546762589928,4.28201438848921,0.0287769784172662,0,0.0115107913669065,0,1.46187050359712,42.5438848920863,0,0.138129496402878,1.88201438848921,0,0,0,12.3510791366906,0,4.56978417266187,20.0748201438849,3.74676258992806,0.207194244604317,0
"Hawaii",2019,78.6531668242201,1.47207217902297,0.599513266456936,6.78459072831958,5.09289487742625,0.0949723986466433,0,0.0118715498308304,0,1.81634712411705,33.9941829405829,0,0.13652282305455,2.52270433905146,0,0,0,13.3554935596842,0,5.21754615064997,24.0992461565857,4.57648245978513,0.225559446785778,0
"Idaho",2010,82.7752716182731,2.61772448084235,0.0584966364434045,9.56420005849664,5.55718046212343,0.0584966364434045,0,0,0,1.8865165252998,34.2205323193916,0,0.233986545773618,1.21380520620064,0,0,0,7.48756946475578,0.0584966364434045,5.08920737057619,25.5630301257678,6.20064346300088,0.190114068441065,0
"Idaho",2011,79.9687034277198,2.38566713814239,0.188590287600189,8.91089108910891,6.4969354078265,0.0848656294200849,0,0,0,1.51815181518152,29.3823668081094,0,0.282885431400283,0.924092409240924,0,0,0,7.93022159358793,0.0377180575200377,6.69495520980669,27.6096181046676,7.26072607260726,0.292314945780292,0
"Idaho",2012,83.0692225996067,2.38808001088583,0.102054701319907,7.12341815212954,5.68104504014152,0.0340182337733025,0,0,0,1.4287658184787,28.2215267383317,0,0.387807865015648,0.830044904068581,0,0,0,8.36168186147775,0.054429174037284,8.64743502517349,27.2486052524153,9.03524289018914,0.455844332562253,0
"Idaho",2013,83.4746573769237,3.03869181742097,0.109444408678298,7.68042232665937,6.19326594991309,0.12232022146398,0,0,0,1.57728706624606,23.2923453292989,0,0.24464044292796,1.0043133972832,0,0,0,9.6761733084401,0.0450653447498873,8.65898409837121,28.1851541878581,9.88218631301101,0.289705787677847,0
"Idaho",2014,83.8016459168601,3.11753328023666,0.159290021617932,6.55364660370918,6.48537945158721,0.119467516213449,0,0.00568892934349755,0,1.45067698259188,25.7651609967004,0,0.307202184548868,0.830583684150643,0,0,0,9.38673341677096,0.0113778586869951,8.18068039594948,25.8960063716009,11.2754579588122,0.455114347479804,0
"Idaho",2015,77.3345891715701,2.36843949267746,0.217223740452666,6.6288276925233,5.63380281690141,0.105108261509355,0,0.00700721743395698,0,1.35940018218765,36.3884801345386,0,0.30131034966015,0.76378670030131,0,0,0,9.42470744867213,0.0350360871697849,6.06124308037278,22.7594422254923,7.31553500105108,0.630649569056128,0
"Idaho",2016,78.562949315758,2.20664431575739,0.231636696129229,5.90673575129534,5.12648582749162,0.0609570252971655,0,0.00609570252971655,0,1.01188661993295,46.5041145992076,0,0.298689423956111,0.841206949100884,0,0,0,7.9548918012801,0.0182871075891496,4.93751904907041,18.6406583358732,5.75434318805242,0.499847607436757,0
"Idaho",2017,76.9293021518541,1.80333085817333,0.190940914394823,4.98567943142039,4.44468017396839,0.121990028641137,0,0.00530391428874509,0,0.578126657473215,59.8069375198897,0,0.153813514373608,0.472048371698313,0,0,0,5.55319826031611,0.00530391428874509,3.54301474488172,13.5143736077225,4.51363105972208,0.307627028747215,0
"Idaho",2018,76.2073480705538,1.62893429044727,0.248481501932634,6.31695196024296,4.86471562672557,0.0276090557702927,0,0,0,1.17614577581447,49.525124240751,0,0.138045278851463,0.684704583103258,0,0,0,6.22308117062396,0.0110436223081171,5.48868028713418,17.8188845941469,5.3395913859746,0.508006626173385,0
"Idaho",2019,78.5018982536067,2.15326799045249,0.391041592605759,7.01843481793713,6.5258239804987,0.0964907825910314,0,0.0203138489665329,0,1.41689096541567,33.2029861357981,0,0.269158498806561,1.17312477781728,0,0,0,8.2982073028287,0.0152353867248997,7.40439794830125,23.0866893504647,8.5419734904271,0.385963130364126,0
"Illinois",2010,65.5516945630742,3.26468545253159,0.465579063960801,19.7946195580754,5.42549796309159,0.099498751572268,0,0.00375466987065162,0,2.36544201851052,27.4766741134286,0,0.0919894118309648,0.985600841046051,0,0,0,9.18204516867855,0.00375466987065162,2.32601798486868,20.461073460116,7.95614545591079,0.0976214166369422,0
"Illinois",2011,62.939224995907,3.98782878375611,0.585154627110214,19.3861727961614,6.20995348020714,0.119956698557594,0,0.00877731940665321,0,2.0451154217502,25.2845314374323,0,0.0307206179232862,1.10301647210275,0,0,0,9.7881740249861,0.00877731940665321,2.31136077708535,18.5830480704526,10.4611018461628,0.0863103074987566,0
"Illinois",2012,62.4040147856353,3.94927317691055,0.687616864708366,19.3000180951807,6.75854997285723,0.173412147897943,0,0.0105555220459618,0,1.95277157850293,24.3259545207793,0,0.0256348392544786,1.32999577779118,0,0,0,10.1936184329574,0.00452379516255504,2.58157910609808,18.7692261294409,9.84076241027806,0.0965076301345075,0
"Illinois",2013,70.5095414418773,3.23686214775324,0.691981286040692,16.3616581438364,6.62060711565662,0.156675008160157,0,0.00652812534000653,0,2.15972146665216,25.2061799586552,0,0.0728973996300729,1.4992927864215,0,0,0,10.5973234686106,0.00108802089000109,3.13241214231313,20.04134479382,10.1000979218801,0.115330214340115,0
"Illinois",2014,72.1035943300045,2.95420711541376,0.645397088581642,13.8029399441963,6.72764064575366,0.141737758403979,0,0.00267429732837697,0,1.96560853635707,28.312785815527,0,0.0953832713787786,1.23463393326737,0,0,0,9.85211135774075,0.00178286488558465,2.880218222662,20.1659847208479,11.0706995070379,0.146194920617941,0
"Illinois",2015,67.8962174336316,3.04205744042084,0.614610731776438,15.4529433123445,6.06728836224838,0.102730324043324,0,0.00177121248350558,0,1.89519735735097,33.6450667304303,0,0.0487083432964036,1.42671165546375,0,0,0,8.46728127739844,0.00354242496701117,2.49386717677586,18.7190591319288,7.9128917700612,0.106272749010335,0
"Illinois",2016,69.9927466643881,2.61407788204073,0.630080170352066,11.8610804325544,5.36561335483922,0.111237356682584,0,0.00317821019093098,0,1.37695956522085,38.6367067386002,0,0.0397276273866372,1.24029652701081,0,0,0,8.3666383276258,0.00238365764319823,2.39080861612783,19.0192043350787,8.22441342158164,0.117593777064446,0
"Illinois",2017,69.5083552794117,2.16364643899857,0.508655412837966,11.5278685270497,5.45377852398951,0.101731082567593,0,0.00661665577675403,0,1.33987279479269,42.2233617573838,0,0.0405270166326185,1.10167318682955,0,0,0,8.38578411506364,0.00661665577675403,2.41342519457103,16.0015549141075,8.61984831316632,0.10503941045597,0
"Illinois",2018,71.3605119022268,2.22381993038105,0.541006129029962,13.1080090262602,5.97099922408331,0.0904049715615857,0,0.0113896027164202,0,1.6586108955787,33.6014635639491,0,0.0733205674869554,1.13326547028381,0,0,0,9.61780764384712,0.0021355505093288,2.75557200720392,18.4255297944889,10.6314822856085,0.155183337011226,0
"Illinois",2019,71.3877707686403,2.28628428927681,0.704239401496259,11.7838736492103,6.09875311720698,0.101080631753948,0,0.00532003325020781,0,1.97173732335827,31.378221113882,0,0.148295926849543,1.50290939318371,0,0,0,10.0063175394846,0.00266001662510391,2.92535328345802,20.6364089775561,10.322859517872,0.12568578553616,0
"Indiana",2010,76.2050020500205,2.8245263034012,0.266760817543447,9.62692715075909,6.86124514534542,0.082382017182535,0,0,0,1.98893727197835,28.7709387627006,0,0.145149268369228,1.85163391000745,0,0,0,8.91687262170962,0,3.63265466242988,26.0954846808678,8.85018241732376,0.0863049703817033,0
"Indiana",2011,75.4009775335109,3.48770726129217,0.309951551262376,9.92145887875779,8.81405916162619,0.171526586620926,0,0.00902771508531191,0,1.57684090156781,25.7560711383949,0,0.0812494357678072,1.38725888477626,0,0,0,8.29947940176341,0.00300923836177064,3.83978814961933,24.5072372182601,11.6969095122025,0.138424964641449,0
"Indiana",2012,73.9149754952716,3.7328094302554,0.258974816931595,10.5733166636899,9.51955706376139,0.172649877954397,0,0.00297672203369649,0,1.4437101863428,24.6740489373102,0,0.0833482169435018,2.49746978627136,0,0,0,7.19473715544443,0.00297672203369649,4.29838661665774,23.2273620289337,12.1182353991784,0.199440376257665,0
"Indiana",2013,81.1180047082202,3.35033978476855,0.31396525726561,11.4204862330366,8.65676574473798,0.165244872245058,0,0.00413112180612645,0,2.0221841240989,23.0805775308285,0,0.0764257534133394,2.13785553467044,0,0,0,7.83467250531882,0.00619668270918968,4.89537934025985,23.882015161217,11.9719909941545,0.181769359469564,0
"Indiana",2014,79.3733349238538,3.14327917282127,0.305268340718858,7.34416543574594,8.30329886755293,0.206794682422452,0,0,0,1.34121122599705,26.8202855736091,0,0.0393894633185623,0.805514524864599,0,0,0,8.50812407680945,0.00787789266371246,4.14377154111275,24.411619891679,14.4342688330871,0.185130477597243,0
"Indiana",2015,75.4836594163297,2.55849635596471,0.299194476409666,6.65132336018412,7.5258918296893,0.126582278481013,0,0.00191791331031837,0,1.28883774453395,37.5354813962409,0,0.122746451860376,1.01649405446874,0,0,0,6.92942079018028,0.00767165324127349,3.57882623705409,22.5872650556195,9.43037974683544,0.339470655926352,0
"Indiana",2016,79.027057147033,2.35618067180875,0.308212212713363,5.32878576904423,6.99031556549901,0.131420435877779,0,0.00469358699563496,0,0.959056276108078,39.0318694557004,0,0.0547585149490746,0.772877325281224,0,0,0,6.66019994680601,0,4.65290924167279,22.3696356211962,10.1005992146064,0.278486161741008,0
"Indiana",2017,77.9083295980327,2.05342671914795,0.263371150729335,5.40779115536004,6.70294049548507,0.094061125260477,0,0.00434128270432971,0,0.905880990970132,47.4661379949062,0,0.0694605232692753,0.603438295901829,0,0,0,6.35129659643436,0.00289418846955314,3.91728409354017,16.5677818939569,9.41479509145636,0.175098402407965,0
"Indiana",2018,78.3687119512977,2.09514296416531,0.343363715819703,6.34536146834811,7.29679111000125,0.144837058309402,0,0.00499438132101386,0,1.16119365713572,36.9247097015857,0,0.0524410038706455,0.834061680609315,0,0,0,6.77987264327632,0.0124859533025346,4.5398926208016,22.5346485204145,10.7254338868773,0.204769634161568,0
"Indiana",2019,80.1863021085778,1.8167353255302,0.429390352884762,6.1269862028379,6.92473680768979,0.135138080603326,0,0.00544911615335992,0,1.33394363434251,33.2483271213409,0,0.0610301009176312,1.20534449312322,0,0,0,7.14706074674688,0.00762876261470389,4.94016870463611,25.4255759715774,10.9843283419429,0.208156237058349,0
"Iowa",2010,79.4595560250416,2.6762869716508,0.317265377136424,12.5729198649064,6.13038583563607,0.230273257599017,0,0,0,1.90870944632075,24.2196295159144,0,0.0972264865418074,0.885272745880667,0,0,0,8.84249309180227,0.00511718350220039,4.94319926312558,26.5274792754068,10.392999692969,0.250741991607819,0
"Iowa",2011,77.6616765647664,2.60528069006627,0.213892492724149,9.87762544268733,6.99884287667871,0.227918229951962,0,0,0,1.70763350748624,22.8444195098005,0,0.0771415547529717,0.827518496440969,0,0,0,9.11672919807847,0.0105193029208598,5.81016164662155,26.1018969809601,13.3454889722641,0.234931098565868,0
"Iowa",2012,75.5813110816631,3.09552832488612,0.195675883749278,11.3652402643228,7.58003464425483,0.227753897478668,0,0.00320780137293899,0,1.52049785077308,22.5444280490152,0,0.0577404247129018,0.79232693911593,0,0,0,8.41085519984603,0,5.58798999165972,24.603836530442,13.6780650542118,0.336819144158594,0
"Iowa",2013,78.8560764079482,2.81484451062368,0.352213504381192,8.87119867132467,8.30994788385545,0.191856136532845,0,0,0,1.61502777618693,22.4729396941756,0,0.0572704885172671,1.25995074737988,0,0,0,8.56766508218315,0.00286352442586335,6.70351068094611,25.3679628887234,13.1292594925835,0.283488918160472,0
"Iowa",2014,79.6988350241639,2.66120777891505,0.292083780612627,7.33454826871708,8.19082807000025,0.159772324437676,0,0.00249644256933869,0,1.56027660583668,24.5100731457673,0,0.0474324088174352,0.926180193224655,0,0,0,8.3555932795766,0.0224679831240482,5.83168984197519,24.3727688044537,15.4255186359438,0.307062436028659,0
"Iowa",2015,77.4889149813833,2.30120539330125,0.233455619610272,7.36099861832388,7.11801419791319,0.13340321120587,0,0,0,1.45790652246415,36.6620610796131,0,0.0881414074038782,0.778979465434275,0,0,0,7.88031826194673,0.00238220020010482,3.80437371956739,20.9466863595217,11.001000524084,0.231073419410167,0
"Iowa",2016,80.4766741877391,2.05421855604052,0.378408681375886,7.28987306290794,6.81536058943659,0.126136227125295,0,0,0,1.16325631682217,36.5514755936411,0,0.0640691947303087,0.906979537900933,0,0,0,7.59420173787691,0,5.06947503303568,21.1588515596845,10.5854322668482,0.24226164257398,0
"Iowa",2017,78.4775908082846,1.67738605685247,0.393044306812768,6.49515642369382,7.02517071621407,0.194537081149754,0,0.0377163728759727,0,1.19104335397808,39.7590122280451,0,0.0754327457519454,0.764252818802604,0,0,0,7.21772272510719,0.00198507225663014,4.56368111799269,19.3703350801969,11.0588375416865,0.174686358583452,0
"Iowa",2018,77.7667063474568,1.69184290030211,0.417467728645976,6.61173670237114,7.6993499954225,0.120845921450151,0,0.00183099880985077,0,1.32930513595166,33.9284079465348,0,0.056760963105374,0.778174494186579,0,0,0,6.86807653575025,0.00183099880985077,4.71115993774604,23.521010711343,12.0223381854802,0.239860844090451,0
"Iowa",2019,79.2329977617797,1.86240973014063,0.583540143537461,6.36304692914794,8.03094327810942,0.187806023207459,0,0.00223578599056498,0,1.5896438392917,30.2680707402687,0,0.0469515058018646,0.901021754197688,0,0,0,7.94821919645852,0,5.12889306235607,25.3761709929126,11.4203948398059,0.290652178773448,0
"Kansas",2010,80.9946519560366,2.35330073349633,0.524653626731866,9.34189079054605,6.44865525672372,0.0764058679706602,0,0,0,1.35493072534637,34.5762021189894,0,0.300529747351263,0.565403422982885,0,0,0,8.90892420537897,0,4.42644661776691,23.3139771801141,7.57946210268949,0.22921760391198,0
"Kansas",2011,74.4294008557472,2.93862726484791,0.470510545214412,13.2733501176276,9.24511948491477,0.268273556481902,0,0.00412728548433695,0,1.87378760988898,25.5231334351397,0,0.268273556481902,0.503528829089108,0,0,0,10.7804696850881,0,3.31833752940691,21.7714309298774,9.62070246398943,0.140327706467456,0
"Kansas",2012,71.1204804439325,2.78901326309849,0.399774245132161,11.0996143354341,8.72918822312106,0.235161320665977,0,0,0,1.17110337691656,28.8731069513686,0,0.451509735678676,0.616122660144859,0,0,0,10.24362712821,0,3.44746496096322,22.6883642178534,9.07722697770671,0.178722603706142,0
"Kansas",2013,79.1195719872168,2.45758793612405,0.46946687057652,11.3703453426753,8.75982501689369,0.138706120852154,0,0.0142262688053491,0,1.79962300387666,24.4513995091937,0,0.316534480919017,1.10609239961589,0,0,0,9.78767293808017,0.0355656720133727,5.10367393391898,24.5438702564285,9.41778994914109,0.227620300885585,0
"Kansas",2014,80.5044256210146,2.70216438719958,0.514539901739477,8.48824857256672,8.78369406453326,0.0730314699243128,0,0.00663922453857389,0,1.31456645863763,26.8324259726464,0,0.19585712388793,0.873058026822467,0,0,0,9.14885141415483,0.063072633116452,4.92298499535254,23.4796175806666,12.3290399681317,0.27220820608153,0
"Kansas",2015,75.3515684493758,1.80251321843027,0.305568907505322,8.58682963675067,6.50621437890544,0.0480670191581405,0,0.00343335851129575,0,1.11240815765982,38.5119824212044,0,0.212868227700336,0.786239099086727,0,0,0,8.3224610313809,0.0068667170225915,4.61786719769278,21.2799560530111,7.63235597061045,0.264368605369773,0
"Kansas",2016,80.5786040733017,1.5675519630485,0.360854503464203,6.864896073903,6.12875288683603,0.0635103926096998,0,0.00288683602771363,0,0.773672055427252,42.0121247113164,0,0.141454965357968,0.718822170900693,0,0,0,7.93013856812933,0.00577367205542725,5,20.715935334873,7.51154734411085,0.202078521939954,0
"Kansas",2017,77.4959746232537,1.33015193900499,0.468981405298667,7.2925237233284,5.72102462838023,0.0246832318578246,0,0.00274258131753606,0,0.688387910701552,50.035653557128,0,0.0822774395260819,0.485436893203883,0,0,0,7.36931600021941,0.00274258131753606,3.3157808129011,15.742416762657,7.28703856069332,0.150841972464484,0
"Kansas",2018,78.6281483117006,1.62165892257441,0.292128628605603,6.59704651055803,6.53033997331739,0.0460045084418273,0,0.0069006762662741,0,0.880986336660993,41.8779040345954,0,0.142613976169665,0.655564245296039,0,0,0,7.12609835763905,0.00460045084418273,4.23241477664811,20.2281823618715,9.4562267102176,0.301329530293969,0
"Kansas",2019,80.9189477132184,1.87551941780283,0.467195256171245,7.1966038498686,6.78780800071876,0.0741223242963995,0,0,0,0.959097953774623,35.9583118079109,0,0.150490779632084,0.986051526246041,0,0,0,7.67952202331484,0.00449226207856966,4.53044630623751,23.4204083466229,9.66734799308192,0.242582152242762,0
"Kentucky",2010,80.0409509313619,2.42112525873424,0.175625666436681,10.0545694035,5.5447531832152,0.0627234522988145,0,0,0,1.6245374145393,32.697735683372,0,0.0564511070689331,0.859311296493759,0,0,0,7.25083108574296,0,4.48472683936524,27.5355955591796,7.03129900269711,0.200715047356206,0
"Kentucky",2011,75.7809424568716,2.71305788547168,0.269234751993373,11.2975044009527,6.94315004659832,0.103551827689759,0,0,0,1.96230713472093,31.981981981982,0,0.0880190535362949,0.579890235062649,0,0,0,8.38769804287046,0,3.80035207621415,22.4241482862173,9.30930930930931,0.139794967381174,0
"Kentucky",2012,74.3969508607679,3.18030605455755,0.372588157019295,10.9913506320692,7.83765801729874,0.0665335994677312,0,0,0,1.41494788201375,31.7099135063207,0,0.0487913062763362,0.971390552228876,0,0,0,8.97760035484586,0,3.56620093147039,20.9536482590375,9.71390552228875,0.195165225105345,0
"Kentucky",2013,81.5536993198437,3.50059607673133,0.350420866298183,8.80387269246053,7.88988837108486,0.191467071276327,0,0.00361258625049673,0,1.658177088978,27.098009464976,0,0.122827932516889,1.07655070264803,0,0,0,8.65936924244066,0.0108377587514902,4.70358729814674,22.7592933781294,12.8897077417723,0.281781727538745,0
"Kentucky",2014,82.8428470866797,3.27051319222963,0.376920846622209,7.12960278341548,8.39663670629168,0.0753841693244419,0,0,0,1.27863148738765,30.3856190200058,0,0.113076253986663,0.521890403015367,0,0,0,8.86633806900551,0,4.16062626848362,21.2525369672369,13.9750652363004,0.197158596694694,0
"Kentucky",2015,76.5907909310789,2.54640850893952,0.242379309361544,6.63834155521971,7.05751518435085,0.0912486811714049,0,0.00570304257321281,0,1.23756023838718,44.1187373463743,0,0.0998032450312241,0.76135618352391,0,0,0,7.04040605663121,0,3.18800079842596,18.423679032764,8.37776954004962,0.171091277196384,0
